#google_trends2014-09-23 22:54:58 +0900,脱ぎやがれ,http://www.google.co.jp/trends/hottrends?pn=p4#a=20140923-%25E8%2584%25B1%25E3%2581%258E%25E3%2582%2584%25E3%2581%258C%25E3%2582%258C
2014-10-04 04:11:30 +0900,神戸 女児,http://www.google.co.jp/trends/hottrends?pn=p4#a=20140924-%25E7%25A5%259E%25E6%2588%25B8%2B%25E5%25A5%25B3%25E5%2585%2590
2014-10-04 04:31:32 +0900,台風,http://www.google.co.jp/trends/hottrends?pn=p4#a=20141003-%25E5%258F%25B0%25E9%25A2%25A8
2014-10-04 04:31:32 +0900,野田洋次郎,http://www.google.co.jp/trends/hottrends?pn=p4#a=20141003-%25E9%2587%258E%25E7%2594%25B0%25E6%25B4%258B%25E6%25AC%25A1%25E9%2583%258E
2014-10-04 04:31:32 +0900,ソフトバンク,http://www.google.co.jp/trends/hottrends?pn=p4#a=20141003-%25E3%2582%25BD%25E3%2583%2595%25E3%2583%2588%25E3%2583%2590%25E3%2583%25B3%25E3%2582%25AF
2014-10-04 04:31:32 +0900,地震,http://www.google.co.jp/trends/hottrends?pn=p4#a=20141003-%25E5%259C%25B0%25E9%259C%2587
2014-10-04 04:31:32 +0900,アラル海,http://www.google.co.jp/trends/hottrends?pn=p4#a=20141001-%25E3%2582%25A2%25E3%2583%25A9%25E3%2583%25AB%25E6%25B5%25B7
2014-10-04 04:31:32 +0900,Windows 10,http://www.google.co.jp/trends/hottrends?pn=p4#a=20141001-Windows%2B10
2014-10-04 04:31:32 +0900,テラスハウス,http://www.google.co.jp/trends/hottrends?pn=p4#a=20140930-%25E3%2583%2586%25E3%2583%25A9%25E3%2582%25B9%25E3%2583%258F%25E3%2582%25A6%25E3%2582%25B9
2014-10-04 04:31:32 +0900,天下一品,http://www.google.co.jp/trends/hottrends?pn=p4#a=20140930-%25E5%25A4%25A9%25E4%25B8%258B%25E4%25B8%2580%25E5%2593%2581
2014-10-04 04:31:32 +0900,都民の日,http://www.google.co.jp/trends/hottrends?pn=p4#a=20140930-%25E9%2583%25BD%25E6%25B0%2591%25E3%2581%25AE%25E6%2597%25A5
2014-10-04 04:31:32 +0900,進撃の巨人,http://www.google.co.jp/trends/hottrends?pn=p4#a=20140929-%25E9%2580%25B2%25E6%2592%2583%25E3%2581%25AE%25E5%25B7%25A8%25E4%25BA%25BA
2014-10-04 04:31:32 +0900,香港,http://www.google.co.jp/trends/hottrends?pn=p4#a=20140929-%25E9%25A6%2599%25E6%25B8%25AF
2014-10-04 04:31:32 +0900,土井たか子,http://www.google.co.jp/trends/hottrends?pn=p4#a=20140928-%25E5%259C%259F%25E4%25BA%2595%25E3%2581%259F%25E3%2581%258B%25E5%25AD%2590
2014-10-04 04:31:32 +0900,御嶽山,http://www.google.co.jp/trends/hottrends?pn=p4#a=20140927-%25E5%25BE%25A1%25E5%25B6%25BD%25E5%25B1%25B1
2014-10-04 04:31:32 +0900,イスラム国,http://www.google.co.jp/trends/hottrends?pn=p4#a=20140926-%25E3%2582%25A4%25E3%2582%25B9%25E3%2583%25A9%25E3%2583%25A0%25E5%259B%25BD
2014-10-04 04:31:32 +0900,タイタニアドラゴン,http://www.google.co.jp/trends/hottrends?pn=p4#a=20140926-%25E3%2582%25BF%25E3%2582%25A4%25E3%2582%25BF%25E3%2583%258B%25E3%2582%25A2%25E3%2583%2589%25E3%2583%25A9%25E3%2582%25B4%25E3%2583%25B3
2014-10-04 04:31:32 +0900,相撲,http://www.google.co.jp/trends/hottrends?pn=p4#a=20140926-%25E7%259B%25B8%25E6%2592%25B2
2014-10-04 04:31:32 +0900,上原多香子,http://www.google.co.jp/trends/hottrends?pn=p4#a=20140925-%25E4%25B8%258A%25E5%258E%259F%25E5%25A4%259A%25E9%25A6%2599%25E5%25AD%2590
2014-10-04 04:31:32 +0900,地震,http://www.google.co.jp/trends/hottrends?pn=p4#a=20140925-%25E5%259C%25B0%25E9%259C%2587
2014-10-04 04:31:32 +0900,スティーブジョブズ,http://www.google.co.jp/trends/hottrends?pn=p4#a=20140925-%25E3%2582%25B9%25E3%2583%2586%25E3%2582%25A3%25E3%2583%25BC%25E3%2583%2596%25E3%2582%25B8%25E3%2583%25A7%25E3%2583%2596%25E3%2582%25BA
2014-10-04 04:31:32 +0900,神戸 女児,http://www.google.co.jp/trends/hottrends?pn=p4#a=20140924-%25E7%25A5%259E%25E6%2588%25B8%2B%25E5%25A5%25B3%25E5%2585%2590
2014-10-04 04:51:33 +0900,台風,http://www.google.co.jp/trends/hottrends?pn=p4#a=20141003-%25E5%258F%25B0%25E9%25A2%25A8
2014-10-04 04:51:33 +0900,野田洋次郎,http://www.google.co.jp/trends/hottrends?pn=p4#a=20141003-%25E9%2587%258E%25E7%2594%25B0%25E6%25B4%258B%25E6%25AC%25A1%25E9%2583%258E
2014-10-04 04:51:33 +0900,ソフトバンク,http://www.google.co.jp/trends/hottrends?pn=p4#a=20141003-%25E3%2582%25BD%25E3%2583%2595%25E3%2583%2588%25E3%2583%2590%25E3%2583%25B3%25E3%2582%25AF
2014-10-04 04:51:33 +0900,地震,http://www.google.co.jp/trends/hottrends?pn=p4#a=20141003-%25E5%259C%25B0%25E9%259C%2587
2014-10-04 04:51:33 +0900,アラル海,http://www.google.co.jp/trends/hottrends?pn=p4#a=20141001-%25E3%2582%25A2%25E3%2583%25A9%25E3%2583%25AB%25E6%25B5%25B7
2014-10-04 04:51:33 +0900,Windows 10,http://www.google.co.jp/trends/hottrends?pn=p4#a=20141001-Windows%2B10
2014-10-04 04:51:33 +0900,テラスハウス,http://www.google.co.jp/trends/hottrends?pn=p4#a=20140930-%25E3%2583%2586%25E3%2583%25A9%25E3%2582%25B9%25E3%2583%258F%25E3%2582%25A6%25E3%2582%25B9
2014-10-04 04:51:33 +0900,天下一品,http://www.google.co.jp/trends/hottrends?pn=p4#a=20140930-%25E5%25A4%25A9%25E4%25B8%258B%25E4%25B8%2580%25E5%2593%2581
2014-10-04 04:51:33 +0900,都民の日,http://www.google.co.jp/trends/hottrends?pn=p4#a=20140930-%25E9%2583%25BD%25E6%25B0%2591%25E3%2581%25AE%25E6%2597%25A5
2014-10-04 04:51:33 +0900,進撃の巨人,http://www.google.co.jp/trends/hottrends?pn=p4#a=20140929-%25E9%2580%25B2%25E6%2592%2583%25E3%2581%25AE%25E5%25B7%25A8%25E4%25BA%25BA
2014-10-04 04:51:33 +0900,香港,http://www.google.co.jp/trends/hottrends?pn=p4#a=20140929-%25E9%25A6%2599%25E6%25B8%25AF
2014-10-04 04:51:33 +0900,土井たか子,http://www.google.co.jp/trends/hottrends?pn=p4#a=20140928-%25E5%259C%259F%25E4%25BA%2595%25E3%2581%259F%25E3%2581%258B%25E5%25AD%2590
2014-10-04 04:51:33 +0900,御嶽山,http://www.google.co.jp/trends/hottrends?pn=p4#a=20140927-%25E5%25BE%25A1%25E5%25B6%25BD%25E5%25B1%25B1
2014-10-04 04:51:33 +0900,イスラム国,http://www.google.co.jp/trends/hottrends?pn=p4#a=20140926-%25E3%2582%25A4%25E3%2582%25B9%25E3%2583%25A9%25E3%2583%25A0%25E5%259B%25BD
2014-10-04 04:51:33 +0900,タイタニアドラゴン,http://www.google.co.jp/trends/hottrends?pn=p4#a=20140926-%25E3%2582%25BF%25E3%2582%25A4%25E3%2582%25BF%25E3%2583%258B%25E3%2582%25A2%25E3%2583%2589%25E3%2583%25A9%25E3%2582%25B4%25E3%2583%25B3
2014-10-04 04:51:33 +0900,相撲,http://www.google.co.jp/trends/hottrends?pn=p4#a=20140926-%25E7%259B%25B8%25E6%2592%25B2
2014-10-04 04:51:33 +0900,上原多香子,http://www.google.co.jp/trends/hottrends?pn=p4#a=20140925-%25E4%25B8%258A%25E5%258E%259F%25E5%25A4%259A%25E9%25A6%2599%25E5%25AD%2590
2014-10-04 04:51:33 +0900,地震,http://www.google.co.jp/trends/hottrends?pn=p4#a=20140925-%25E5%259C%25B0%25E9%259C%2587
2014-10-04 04:51:33 +0900,スティーブジョブズ,http://www.google.co.jp/trends/hottrends?pn=p4#a=20140925-%25E3%2582%25B9%25E3%2583%2586%25E3%2582%25A3%25E3%2583%25BC%25E3%2583%2596%25E3%2582%25B8%25E3%2583%25A7%25E3%2583%2596%25E3%2582%25BA
2014-10-04 04:51:33 +0900,神戸 女児,http://www.google.co.jp/trends/hottrends?pn=p4#a=20140924-%25E7%25A5%259E%25E6%2588%25B8%2B%25E5%25A5%25B3%25E5%2585%2590
2014-10-04 05:11:35 +0900,台風,http://www.google.co.jp/trends/hottrends?pn=p4#a=20141003-%25E5%258F%25B0%25E9%25A2%25A8
2014-10-04 05:11:35 +0900,野田洋次郎,http://www.google.co.jp/trends/hottrends?pn=p4#a=20141003-%25E9%2587%258E%25E7%2594%25B0%25E6%25B4%258B%25E6%25AC%25A1%25E9%2583%258E
2014-10-04 05:11:35 +0900,ソフトバンク,http://www.google.co.jp/trends/hottrends?pn=p4#a=20141003-%25E3%2582%25BD%25E3%2583%2595%25E3%2583%2588%25E3%2583%2590%25E3%2583%25B3%25E3%2582%25AF
2014-10-04 05:11:35 +0900,地震,http://www.google.co.jp/trends/hottrends?pn=p4#a=20141003-%25E5%259C%25B0%25E9%259C%2587
2014-10-04 05:11:35 +0900,アラル海,http://www.google.co.jp/trends/hottrends?pn=p4#a=20141001-%25E3%2582%25A2%25E3%2583%25A9%25E3%2583%25AB%25E6%25B5%25B7
2014-10-04 05:11:35 +0900,Windows 10,http://www.google.co.jp/trends/hottrends?pn=p4#a=20141001-Windows%2B10
2014-10-04 05:11:35 +0900,テラスハウス,http://www.google.co.jp/trends/hottrends?pn=p4#a=20140930-%25E3%2583%2586%25E3%2583%25A9%25E3%2582%25B9%25E3%2583%258F%25E3%2582%25A6%25E3%2582%25B9
2014-10-04 05:11:35 +0900,天下一品,http://www.google.co.jp/trends/hottrends?pn=p4#a=20140930-%25E5%25A4%25A9%25E4%25B8%258B%25E4%25B8%2580%25E5%2593%2581
2014-10-04 05:11:35 +0900,都民の日,http://www.google.co.jp/trends/hottrends?pn=p4#a=20140930-%25E9%2583%25BD%25E6%25B0%2591%25E3%2581%25AE%25E6%2597%25A5
2014-10-04 05:11:35 +0900,進撃の巨人,http://www.google.co.jp/trends/hottrends?pn=p4#a=20140929-%25E9%2580%25B2%25E6%2592%2583%25E3%2581%25AE%25E5%25B7%25A8%25E4%25BA%25BA
2014-10-04 05:11:35 +0900,香港,http://www.google.co.jp/trends/hottrends?pn=p4#a=20140929-%25E9%25A6%2599%25E6%25B8%25AF
2014-10-04 05:11:35 +0900,土井たか子,http://www.google.co.jp/trends/hottrends?pn=p4#a=20140928-%25E5%259C%259F%25E4%25BA%2595%25E3%2581%259F%25E3%2581%258B%25E5%25AD%2590
2014-10-04 05:11:35 +0900,御嶽山,http://www.google.co.jp/trends/hottrends?pn=p4#a=20140927-%25E5%25BE%25A1%25E5%25B6%25BD%25E5%25B1%25B1
2014-10-04 05:11:35 +0900,イスラム国,http://www.google.co.jp/trends/hottrends?pn=p4#a=20140926-%25E3%2582%25A4%25E3%2582%25B9%25E3%2583%25A9%25E3%2583%25A0%25E5%259B%25BD
2014-10-04 05:11:35 +0900,タイタニアドラゴン,http://www.google.co.jp/trends/hottrends?pn=p4#a=20140926-%25E3%2582%25BF%25E3%2582%25A4%25E3%2582%25BF%25E3%2583%258B%25E3%2582%25A2%25E3%2583%2589%25E3%2583%25A9%25E3%2582%25B4%25E3%2583%25B3
2014-10-04 05:11:35 +0900,相撲,http://www.google.co.jp/trends/hottrends?pn=p4#a=20140926-%25E7%259B%25B8%25E6%2592%25B2
2014-10-04 05:11:35 +0900,上原多香子,http://www.google.co.jp/trends/hottrends?pn=p4#a=20140925-%25E4%25B8%258A%25E5%258E%259F%25E5%25A4%259A%25E9%25A6%2599%25E5%25AD%2590
2014-10-04 05:11:35 +0900,地震,http://www.google.co.jp/trends/hottrends?pn=p4#a=20140925-%25E5%259C%25B0%25E9%259C%2587
2014-10-04 05:11:35 +0900,スティーブジョブズ,http://www.google.co.jp/trends/hottrends?pn=p4#a=20140925-%25E3%2582%25B9%25E3%2583%2586%25E3%2582%25A3%25E3%2583%25BC%25E3%2583%2596%25E3%2582%25B8%25E3%2583%25A7%25E3%2583%2596%25E3%2582%25BA
2014-10-04 05:11:35 +0900,神戸 女児,http://www.google.co.jp/trends/hottrends?pn=p4#a=20140924-%25E7%25A5%259E%25E6%2588%25B8%2B%25E5%25A5%25B3%25E5%2585%2590
2014-10-04 05:31:36 +0900,台風,http://www.google.co.jp/trends/hottrends?pn=p4#a=20141003-%25E5%258F%25B0%25E9%25A2%25A8
2014-10-04 05:31:36 +0900,野田洋次郎,http://www.google.co.jp/trends/hottrends?pn=p4#a=20141003-%25E9%2587%258E%25E7%2594%25B0%25E6%25B4%258B%25E6%25AC%25A1%25E9%2583%258E
2014-10-04 05:31:36 +0900,ソフトバンク,http://www.google.co.jp/trends/hottrends?pn=p4#a=20141003-%25E3%2582%25BD%25E3%2583%2595%25E3%2583%2588%25E3%2583%2590%25E3%2583%25B3%25E3%2582%25AF
2014-10-04 05:31:36 +0900,地震,http://www.google.co.jp/trends/hottrends?pn=p4#a=20141003-%25E5%259C%25B0%25E9%259C%2587
2014-10-04 05:31:36 +0900,アラル海,http://www.google.co.jp/trends/hottrends?pn=p4#a=20141001-%25E3%2582%25A2%25E3%2583%25A9%25E3%2583%25AB%25E6%25B5%25B7
2014-10-04 05:31:36 +0900,Windows 10,http://www.google.co.jp/trends/hottrends?pn=p4#a=20141001-Windows%2B10
2014-10-04 05:31:36 +0900,テラスハウス,http://www.google.co.jp/trends/hottrends?pn=p4#a=20140930-%25E3%2583%2586%25E3%2583%25A9%25E3%2582%25B9%25E3%2583%258F%25E3%2582%25A6%25E3%2582%25B9
2014-10-04 05:31:36 +0900,天下一品,http://www.google.co.jp/trends/hottrends?pn=p4#a=20140930-%25E5%25A4%25A9%25E4%25B8%258B%25E4%25B8%2580%25E5%2593%2581
2014-10-04 05:31:36 +0900,都民の日,http://www.google.co.jp/trends/hottrends?pn=p4#a=20140930-%25E9%2583%25BD%25E6%25B0%2591%25E3%2581%25AE%25E6%2597%25A5
2014-10-04 05:31:36 +0900,進撃の巨人,http://www.google.co.jp/trends/hottrends?pn=p4#a=20140929-%25E9%2580%25B2%25E6%2592%2583%25E3%2581%25AE%25E5%25B7%25A8%25E4%25BA%25BA
2014-10-04 05:31:36 +0900,香港,http://www.google.co.jp/trends/hottrends?pn=p4#a=20140929-%25E9%25A6%2599%25E6%25B8%25AF
2014-10-04 05:31:36 +0900,土井たか子,http://www.google.co.jp/trends/hottrends?pn=p4#a=20140928-%25E5%259C%259F%25E4%25BA%2595%25E3%2581%259F%25E3%2581%258B%25E5%25AD%2590
2014-10-04 05:31:36 +0900,御嶽山,http://www.google.co.jp/trends/hottrends?pn=p4#a=20140927-%25E5%25BE%25A1%25E5%25B6%25BD%25E5%25B1%25B1
2014-10-04 05:31:36 +0900,イスラム国,http://www.google.co.jp/trends/hottrends?pn=p4#a=20140926-%25E3%2582%25A4%25E3%2582%25B9%25E3%2583%25A9%25E3%2583%25A0%25E5%259B%25BD
2014-10-04 05:31:36 +0900,タイタニアドラゴン,http://www.google.co.jp/trends/hottrends?pn=p4#a=20140926-%25E3%2582%25BF%25E3%2582%25A4%25E3%2582%25BF%25E3%2583%258B%25E3%2582%25A2%25E3%2583%2589%25E3%2583%25A9%25E3%2582%25B4%25E3%2583%25B3
2014-10-04 05:31:36 +0900,相撲,http://www.google.co.jp/trends/hottrends?pn=p4#a=20140926-%25E7%259B%25B8%25E6%2592%25B2
2014-10-04 05:31:36 +0900,上原多香子,http://www.google.co.jp/trends/hottrends?pn=p4#a=20140925-%25E4%25B8%258A%25E5%258E%259F%25E5%25A4%259A%25E9%25A6%2599%25E5%25AD%2590
2014-10-04 05:31:36 +0900,地震,http://www.google.co.jp/trends/hottrends?pn=p4#a=20140925-%25E5%259C%25B0%25E9%259C%2587
2014-10-04 05:31:36 +0900,スティーブジョブズ,http://www.google.co.jp/trends/hottrends?pn=p4#a=20140925-%25E3%2582%25B9%25E3%2583%2586%25E3%2582%25A3%25E3%2583%25BC%25E3%2583%2596%25E3%2582%25B8%25E3%2583%25A7%25E3%2583%2596%25E3%2582%25BA
2014-10-04 05:31:36 +0900,神戸 女児,http://www.google.co.jp/trends/hottrends?pn=p4#a=20140924-%25E7%25A5%259E%25E6%2588%25B8%2B%25E5%25A5%25B3%25E5%2585%2590
2014-10-04 05:51:38 +0900,台風,http://www.google.co.jp/trends/hottrends?pn=p4#a=20141003-%25E5%258F%25B0%25E9%25A2%25A8
2014-10-04 05:51:38 +0900,野田洋次郎,http://www.google.co.jp/trends/hottrends?pn=p4#a=20141003-%25E9%2587%258E%25E7%2594%25B0%25E6%25B4%258B%25E6%25AC%25A1%25E9%2583%258E
2014-10-04 05:51:38 +0900,ソフトバンク,http://www.google.co.jp/trends/hottrends?pn=p4#a=20141003-%25E3%2582%25BD%25E3%2583%2595%25E3%2583%2588%25E3%2583%2590%25E3%2583%25B3%25E3%2582%25AF
2014-10-04 05:51:38 +0900,地震,http://www.google.co.jp/trends/hottrends?pn=p4#a=20141003-%25E5%259C%25B0%25E9%259C%2587
2014-10-04 05:51:38 +0900,アラル海,http://www.google.co.jp/trends/hottrends?pn=p4#a=20141001-%25E3%2582%25A2%25E3%2583%25A9%25E3%2583%25AB%25E6%25B5%25B7
2014-10-04 05:51:38 +0900,Windows 10,http://www.google.co.jp/trends/hottrends?pn=p4#a=20141001-Windows%2B10
2014-10-04 05:51:38 +0900,テラスハウス,http://www.google.co.jp/trends/hottrends?pn=p4#a=20140930-%25E3%2583%2586%25E3%2583%25A9%25E3%2582%25B9%25E3%2583%258F%25E3%2582%25A6%25E3%2582%25B9
2014-10-04 05:51:38 +0900,天下一品,http://www.google.co.jp/trends/hottrends?pn=p4#a=20140930-%25E5%25A4%25A9%25E4%25B8%258B%25E4%25B8%2580%25E5%2593%2581
2014-10-04 05:51:38 +0900,都民の日,http://www.google.co.jp/trends/hottrends?pn=p4#a=20140930-%25E9%2583%25BD%25E6%25B0%2591%25E3%2581%25AE%25E6%2597%25A5
2014-10-04 05:51:38 +0900,進撃の巨人,http://www.google.co.jp/trends/hottrends?pn=p4#a=20140929-%25E9%2580%25B2%25E6%2592%2583%25E3%2581%25AE%25E5%25B7%25A8%25E4%25BA%25BA
2014-10-04 05:51:38 +0900,香港,http://www.google.co.jp/trends/hottrends?pn=p4#a=20140929-%25E9%25A6%2599%25E6%25B8%25AF
2014-10-04 05:51:38 +0900,土井たか子,http://www.google.co.jp/trends/hottrends?pn=p4#a=20140928-%25E5%259C%259F%25E4%25BA%2595%25E3%2581%259F%25E3%2581%258B%25E5%25AD%2590
2014-10-04 05:51:38 +0900,御嶽山,http://www.google.co.jp/trends/hottrends?pn=p4#a=20140927-%25E5%25BE%25A1%25E5%25B6%25BD%25E5%25B1%25B1
2014-10-04 05:51:38 +0900,イスラム国,http://www.google.co.jp/trends/hottrends?pn=p4#a=20140926-%25E3%2582%25A4%25E3%2582%25B9%25E3%2583%25A9%25E3%2583%25A0%25E5%259B%25BD
2014-10-04 05:51:38 +0900,タイタニアドラゴン,http://www.google.co.jp/trends/hottrends?pn=p4#a=20140926-%25E3%2582%25BF%25E3%2582%25A4%25E3%2582%25BF%25E3%2583%258B%25E3%2582%25A2%25E3%2583%2589%25E3%2583%25A9%25E3%2582%25B4%25E3%2583%25B3
2014-10-04 05:51:38 +0900,相撲,http://www.google.co.jp/trends/hottrends?pn=p4#a=20140926-%25E7%259B%25B8%25E6%2592%25B2
2014-10-04 05:51:38 +0900,上原多香子,http://www.google.co.jp/trends/hottrends?pn=p4#a=20140925-%25E4%25B8%258A%25E5%258E%259F%25E5%25A4%259A%25E9%25A6%2599%25E5%25AD%2590
2014-10-04 05:51:38 +0900,地震,http://www.google.co.jp/trends/hottrends?pn=p4#a=20140925-%25E5%259C%25B0%25E9%259C%2587
2014-10-04 05:51:38 +0900,スティーブジョブズ,http://www.google.co.jp/trends/hottrends?pn=p4#a=20140925-%25E3%2582%25B9%25E3%2583%2586%25E3%2582%25A3%25E3%2583%25BC%25E3%2583%2596%25E3%2582%25B8%25E3%2583%25A7%25E3%2583%2596%25E3%2582%25BA
2014-10-04 05:51:38 +0900,神戸 女児,http://www.google.co.jp/trends/hottrends?pn=p4#a=20140924-%25E7%25A5%259E%25E6%2588%25B8%2B%25E5%25A5%25B3%25E5%2585%2590
2014-10-04 06:11:39 +0900,台風,http://www.google.co.jp/trends/hottrends?pn=p4#a=20141003-%25E5%258F%25B0%25E9%25A2%25A8
2014-10-04 06:11:39 +0900,野田洋次郎,http://www.google.co.jp/trends/hottrends?pn=p4#a=20141003-%25E9%2587%258E%25E7%2594%25B0%25E6%25B4%258B%25E6%25AC%25A1%25E9%2583%258E
2014-10-04 06:11:39 +0900,ソフトバンク,http://www.google.co.jp/trends/hottrends?pn=p4#a=20141003-%25E3%2582%25BD%25E3%2583%2595%25E3%2583%2588%25E3%2583%2590%25E3%2583%25B3%25E3%2582%25AF
2014-10-04 06:11:39 +0900,地震,http://www.google.co.jp/trends/hottrends?pn=p4#a=20141003-%25E5%259C%25B0%25E9%259C%2587
2014-10-04 06:11:39 +0900,アラル海,http://www.google.co.jp/trends/hottrends?pn=p4#a=20141001-%25E3%2582%25A2%25E3%2583%25A9%25E3%2583%25AB%25E6%25B5%25B7
2014-10-04 06:11:39 +0900,Windows 10,http://www.google.co.jp/trends/hottrends?pn=p4#a=20141001-Windows%2B10
2014-10-04 06:11:39 +0900,テラスハウス,http://www.google.co.jp/trends/hottrends?pn=p4#a=20140930-%25E3%2583%2586%25E3%2583%25A9%25E3%2582%25B9%25E3%2583%258F%25E3%2582%25A6%25E3%2582%25B9
2014-10-04 06:11:39 +0900,天下一品,http://www.google.co.jp/trends/hottrends?pn=p4#a=20140930-%25E5%25A4%25A9%25E4%25B8%258B%25E4%25B8%2580%25E5%2593%2581
2014-10-04 06:11:39 +0900,都民の日,http://www.google.co.jp/trends/hottrends?pn=p4#a=20140930-%25E9%2583%25BD%25E6%25B0%2591%25E3%2581%25AE%25E6%2597%25A5
2014-10-04 06:11:39 +0900,進撃の巨人,http://www.google.co.jp/trends/hottrends?pn=p4#a=20140929-%25E9%2580%25B2%25E6%2592%2583%25E3%2581%25AE%25E5%25B7%25A8%25E4%25BA%25BA
2014-10-04 06:11:39 +0900,香港,http://www.google.co.jp/trends/hottrends?pn=p4#a=20140929-%25E9%25A6%2599%25E6%25B8%25AF
2014-10-04 06:11:39 +0900,土井たか子,http://www.google.co.jp/trends/hottrends?pn=p4#a=20140928-%25E5%259C%259F%25E4%25BA%2595%25E3%2581%259F%25E3%2581%258B%25E5%25AD%2590
2014-10-04 06:11:39 +0900,御嶽山,http://www.google.co.jp/trends/hottrends?pn=p4#a=20140927-%25E5%25BE%25A1%25E5%25B6%25BD%25E5%25B1%25B1
2014-10-04 06:11:39 +0900,イスラム国,http://www.google.co.jp/trends/hottrends?pn=p4#a=20140926-%25E3%2582%25A4%25E3%2582%25B9%25E3%2583%25A9%25E3%2583%25A0%25E5%259B%25BD
2014-10-04 06:11:39 +0900,タイタニアドラゴン,http://www.google.co.jp/trends/hottrends?pn=p4#a=20140926-%25E3%2582%25BF%25E3%2582%25A4%25E3%2582%25BF%25E3%2583%258B%25E3%2582%25A2%25E3%2583%2589%25E3%2583%25A9%25E3%2582%25B4%25E3%2583%25B3
2014-10-04 06:11:39 +0900,相撲,http://www.google.co.jp/trends/hottrends?pn=p4#a=20140926-%25E7%259B%25B8%25E6%2592%25B2
2014-10-04 06:11:39 +0900,上原多香子,http://www.google.co.jp/trends/hottrends?pn=p4#a=20140925-%25E4%25B8%258A%25E5%258E%259F%25E5%25A4%259A%25E9%25A6%2599%25E5%25AD%2590
2014-10-04 06:11:39 +0900,地震,http://www.google.co.jp/trends/hottrends?pn=p4#a=20140925-%25E5%259C%25B0%25E9%259C%2587
2014-10-04 06:11:39 +0900,スティーブジョブズ,http://www.google.co.jp/trends/hottrends?pn=p4#a=20140925-%25E3%2582%25B9%25E3%2583%2586%25E3%2582%25A3%25E3%2583%25BC%25E3%2583%2596%25E3%2582%25B8%25E3%2583%25A7%25E3%2583%2596%25E3%2582%25BA
2014-10-04 06:11:39 +0900,神戸 女児,http://www.google.co.jp/trends/hottrends?pn=p4#a=20140924-%25E7%25A5%259E%25E6%2588%25B8%2B%25E5%25A5%25B3%25E5%2585%2590
2014-10-04 06:31:40 +0900,台風,http://www.google.co.jp/trends/hottrends?pn=p4#a=20141003-%25E5%258F%25B0%25E9%25A2%25A8
2014-10-04 06:31:40 +0900,野田洋次郎,http://www.google.co.jp/trends/hottrends?pn=p4#a=20141003-%25E9%2587%258E%25E7%2594%25B0%25E6%25B4%258B%25E6%25AC%25A1%25E9%2583%258E
2014-10-04 06:31:40 +0900,ソフトバンク,http://www.google.co.jp/trends/hottrends?pn=p4#a=20141003-%25E3%2582%25BD%25E3%2583%2595%25E3%2583%2588%25E3%2583%2590%25E3%2583%25B3%25E3%2582%25AF
2014-10-04 06:31:40 +0900,地震,http://www.google.co.jp/trends/hottrends?pn=p4#a=20141003-%25E5%259C%25B0%25E9%259C%2587
2014-10-04 06:31:40 +0900,アラル海,http://www.google.co.jp/trends/hottrends?pn=p4#a=20141001-%25E3%2582%25A2%25E3%2583%25A9%25E3%2583%25AB%25E6%25B5%25B7
2014-10-04 06:31:40 +0900,Windows 10,http://www.google.co.jp/trends/hottrends?pn=p4#a=20141001-Windows%2B10
2014-10-04 06:31:40 +0900,テラスハウス,http://www.google.co.jp/trends/hottrends?pn=p4#a=20140930-%25E3%2583%2586%25E3%2583%25A9%25E3%2582%25B9%25E3%2583%258F%25E3%2582%25A6%25E3%2582%25B9
2014-10-04 06:31:40 +0900,天下一品,http://www.google.co.jp/trends/hottrends?pn=p4#a=20140930-%25E5%25A4%25A9%25E4%25B8%258B%25E4%25B8%2580%25E5%2593%2581
2014-10-04 06:31:40 +0900,都民の日,http://www.google.co.jp/trends/hottrends?pn=p4#a=20140930-%25E9%2583%25BD%25E6%25B0%2591%25E3%2581%25AE%25E6%2597%25A5
2014-10-04 06:31:40 +0900,進撃の巨人,http://www.google.co.jp/trends/hottrends?pn=p4#a=20140929-%25E9%2580%25B2%25E6%2592%2583%25E3%2581%25AE%25E5%25B7%25A8%25E4%25BA%25BA
2014-10-04 06:31:40 +0900,香港,http://www.google.co.jp/trends/hottrends?pn=p4#a=20140929-%25E9%25A6%2599%25E6%25B8%25AF
2014-10-04 06:31:40 +0900,土井たか子,http://www.google.co.jp/trends/hottrends?pn=p4#a=20140928-%25E5%259C%259F%25E4%25BA%2595%25E3%2581%259F%25E3%2581%258B%25E5%25AD%2590
2014-10-04 06:31:40 +0900,御嶽山,http://www.google.co.jp/trends/hottrends?pn=p4#a=20140927-%25E5%25BE%25A1%25E5%25B6%25BD%25E5%25B1%25B1
2014-10-04 06:31:40 +0900,イスラム国,http://www.google.co.jp/trends/hottrends?pn=p4#a=20140926-%25E3%2582%25A4%25E3%2582%25B9%25E3%2583%25A9%25E3%2583%25A0%25E5%259B%25BD
2014-10-04 06:31:40 +0900,タイタニアドラゴン,http://www.google.co.jp/trends/hottrends?pn=p4#a=20140926-%25E3%2582%25BF%25E3%2582%25A4%25E3%2582%25BF%25E3%2583%258B%25E3%2582%25A2%25E3%2583%2589%25E3%2583%25A9%25E3%2582%25B4%25E3%2583%25B3
2014-10-04 06:31:40 +0900,相撲,http://www.google.co.jp/trends/hottrends?pn=p4#a=20140926-%25E7%259B%25B8%25E6%2592%25B2
